date_time,heart_zone_id,total_minutes
2023-11-12T14:41,FAT_BURN,1
2023-11-12T14:42,FAT_BURN,1
2023-11-12T14:45,FAT_BURN,1
2023-11-12T14:46,FAT_BURN,1
2023-11-12T14:55,FAT_BURN,1
2023-11-12T14:56,FAT_BURN,1
2023-11-12T14:57,FAT_BURN,1
2023-11-12T14:58,FAT_BURN,1
2023-11-12T14:59,FAT_BURN,1
2023-11-12T15:00,FAT_BURN,1
2023-11-12T15:01,FAT_BURN,1
2023-11-12T15:02,CARDIO,2
2023-11-12T15:03,FAT_BURN,1
2023-11-12T15:04,FAT_BURN,1
2023-11-12T15:05,FAT_BURN,1
2023-11-12T15:06,FAT_BURN,1
2023-11-12T15:07,FAT_BURN,1
2023-11-12T15:08,FAT_BURN,1
2023-11-12T15:10,FAT_BURN,1
2023-11-12T15:11,FAT_BURN,1
2023-11-12T15:12,FAT_BURN,1
2023-11-12T15:17,FAT_BURN,1
2023-11-12T15:18,FAT_BURN,1
2023-11-12T15:19,FAT_BURN,1
2023-11-12T15:22,FAT_BURN,1
2023-11-12T15:23,FAT_BURN,1
2023-11-12T15:26,FAT_BURN,1
2023-11-12T15:27,FAT_BURN,1
2023-11-12T15:28,FAT_BURN,1
2023-11-12T15:29,FAT_BURN,1
2023-11-12T15:30,FAT_BURN,1
2023-11-12T15:31,FAT_BURN,1
2023-11-12T15:32,FAT_BURN,1
2023-11-12T15:33,FAT_BURN,1
2023-11-12T15:34,FAT_BURN,1
2023-11-12T15:35,FAT_BURN,1
2023-11-12T15:36,FAT_BURN,1
2023-11-12T15:48,FAT_BURN,1
2023-11-12T15:49,FAT_BURN,1
2023-11-12T15:50,FAT_BURN,1
2023-11-12T15:51,FAT_BURN,1
2023-11-12T15:52,FAT_BURN,1
2023-11-12T15:53,FAT_BURN,1
2023-11-12T15:54,FAT_BURN,1
2023-11-12T15:55,FAT_BURN,1
2023-11-12T15:58,FAT_BURN,1
2023-11-12T15:59,FAT_BURN,1
2023-11-13T13:45,FAT_BURN,1
2023-11-13T13:46,FAT_BURN,1
2023-11-13T13:51,FAT_BURN,1
2023-11-13T13:52,FAT_BURN,1
2023-11-13T15:12,FAT_BURN,1
2023-11-13T15:14,FAT_BURN,1
2023-11-13T15:15,FAT_BURN,1
2023-11-13T15:16,FAT_BURN,1
2023-11-13T15:18,FAT_BURN,1
2023-11-14T10:42,FAT_BURN,1
2023-11-14T13:21,FAT_BURN,1
2023-11-14T13:24,FAT_BURN,1
2023-11-14T13:26,FAT_BURN,1
2023-11-14T14:40,FAT_BURN,1
2023-11-15T15:14,FAT_BURN,1
2023-11-15T15:16,FAT_BURN,1
2023-11-15T15:17,FAT_BURN,1
2023-11-15T15:18,FAT_BURN,1
2023-11-15T15:19,FAT_BURN,1
2023-11-15T15:20,FAT_BURN,1
2023-11-15T15:33,FAT_BURN,1
2023-11-15T15:43,FAT_BURN,1
2023-11-15T15:50,FAT_BURN,1
2023-11-15T16:15,FAT_BURN,1
2023-11-15T16:22,FAT_BURN,1
2023-11-16T07:48,FAT_BURN,1
2023-11-16T07:50,FAT_BURN,1
2023-11-16T07:51,FAT_BURN,1
2023-11-16T07:52,FAT_BURN,1
2023-11-16T07:53,FAT_BURN,1
2023-11-18T14:46,FAT_BURN,1
2023-11-18T17:41,FAT_BURN,1
2023-11-18T17:42,FAT_BURN,1
2023-11-18T17:43,FAT_BURN,1
2023-11-18T18:37,FAT_BURN,1
2023-11-18T18:38,FAT_BURN,1
2023-11-18T20:46,FAT_BURN,1
2023-11-19T15:38,FAT_BURN,1
2023-11-19T15:39,FAT_BURN,1
2023-11-19T15:40,FAT_BURN,1
2023-11-19T15:41,FAT_BURN,1
2023-11-19T16:24,FAT_BURN,1
2023-11-19T16:28,FAT_BURN,1
2023-11-19T16:35,FAT_BURN,1
2023-11-19T16:36,FAT_BURN,1
2023-11-19T16:45,FAT_BURN,1
2023-11-19T16:46,FAT_BURN,1
2023-11-19T16:47,FAT_BURN,1
2023-11-19T18:34,FAT_BURN,1
2023-11-19T18:37,FAT_BURN,1
2023-11-19T18:38,FAT_BURN,1
2023-11-20T09:14,FAT_BURN,1
2023-11-20T09:15,FAT_BURN,1
2023-11-20T09:17,FAT_BURN,1
2023-11-20T09:18,FAT_BURN,1
2023-11-20T09:19,FAT_BURN,1
2023-11-20T09:20,FAT_BURN,1
2023-11-20T09:22,FAT_BURN,1
2023-11-20T09:23,FAT_BURN,1
2023-11-20T10:17,FAT_BURN,1
2023-11-20T10:38,FAT_BURN,1
2023-11-20T10:39,FAT_BURN,1
2023-11-20T10:40,FAT_BURN,1
2023-11-20T12:46,FAT_BURN,1
2023-11-20T12:50,FAT_BURN,1
2023-11-20T12:51,FAT_BURN,1
2023-11-20T12:57,FAT_BURN,1
2023-11-20T15:33,FAT_BURN,1
2023-11-20T15:37,FAT_BURN,1
2023-11-20T15:38,FAT_BURN,1
2023-11-20T15:39,FAT_BURN,1
2023-11-20T16:03,FAT_BURN,1
2023-11-20T16:08,FAT_BURN,1
2023-11-20T16:21,FAT_BURN,1
2023-11-20T16:22,FAT_BURN,1
2023-11-20T16:23,FAT_BURN,1
2023-11-20T16:24,FAT_BURN,1
2023-11-20T16:25,FAT_BURN,1
2023-11-20T16:26,FAT_BURN,1
2023-11-20T16:27,FAT_BURN,1
2023-11-20T16:28,FAT_BURN,1
2023-11-20T16:29,FAT_BURN,1
2023-11-20T16:30,FAT_BURN,1
2023-11-20T16:31,FAT_BURN,1
2023-11-20T16:32,FAT_BURN,1
2023-11-20T16:35,FAT_BURN,1
2023-11-20T16:36,FAT_BURN,1
2023-11-20T16:37,FAT_BURN,1
2023-11-20T16:38,FAT_BURN,1
2023-11-20T16:39,FAT_BURN,1
2023-11-20T16:40,FAT_BURN,1
2023-11-20T16:41,FAT_BURN,1
2023-11-20T16:42,FAT_BURN,1
2023-11-20T16:43,FAT_BURN,1
2023-11-20T16:44,FAT_BURN,1
2023-11-20T16:46,FAT_BURN,1
2023-11-20T16:47,FAT_BURN,1
2023-11-20T16:48,FAT_BURN,1
2023-11-20T16:49,FAT_BURN,1
2023-11-20T16:50,CARDIO,2
2023-11-20T16:51,CARDIO,2
2023-11-20T16:52,CARDIO,2
2023-11-20T16:53,FAT_BURN,1
2023-11-20T16:54,FAT_BURN,1
2023-11-20T16:56,FAT_BURN,1
2023-11-20T16:57,FAT_BURN,1
2023-11-20T16:58,FAT_BURN,1
2023-11-20T16:59,FAT_BURN,1
2023-11-20T17:00,FAT_BURN,1
2023-11-20T17:01,FAT_BURN,1
2023-11-20T17:02,FAT_BURN,1
2023-11-20T17:03,FAT_BURN,1
2023-11-20T17:04,CARDIO,2
2023-11-20T17:05,CARDIO,2
2023-11-20T17:06,CARDIO,2
2023-11-20T17:07,FAT_BURN,1
2023-11-20T17:08,CARDIO,2
2023-11-20T17:09,CARDIO,2
2023-11-20T17:10,FAT_BURN,1
2023-11-20T17:11,FAT_BURN,1
2023-11-20T17:12,FAT_BURN,1
2023-11-20T17:13,FAT_BURN,1
2023-11-20T17:14,FAT_BURN,1
2023-11-20T17:15,FAT_BURN,1
2023-11-20T17:16,FAT_BURN,1
2023-11-20T17:18,FAT_BURN,1
2023-11-20T17:19,FAT_BURN,1
2023-11-20T17:32,FAT_BURN,1
2023-11-20T17:33,FAT_BURN,1
2023-11-21T11:52,FAT_BURN,1
2023-11-21T11:58,FAT_BURN,1
2023-11-21T11:59,FAT_BURN,1
2023-11-21T14:25,FAT_BURN,1
2023-11-21T14:28,FAT_BURN,1
2023-11-21T14:29,FAT_BURN,1
2023-11-21T14:51,FAT_BURN,1
2023-11-21T14:52,FAT_BURN,1
2023-11-21T14:53,FAT_BURN,1
2023-11-21T14:58,FAT_BURN,1
2023-11-21T14:59,FAT_BURN,1
2023-11-21T16:04,FAT_BURN,1
2023-11-21T17:05,FAT_BURN,1
2023-11-21T17:06,FAT_BURN,1
2023-11-21T17:08,FAT_BURN,1
2023-11-21T17:09,FAT_BURN,1
2023-11-21T17:10,FAT_BURN,1
2023-11-21T17:11,FAT_BURN,1
2023-11-21T18:44,FAT_BURN,1
2023-11-21T18:46,FAT_BURN,1
2023-11-21T18:47,FAT_BURN,1
2023-11-21T18:48,FAT_BURN,1
2023-11-21T18:54,FAT_BURN,1
2023-11-21T18:55,FAT_BURN,1
2023-11-21T18:56,FAT_BURN,1
2023-11-21T18:57,FAT_BURN,1
2023-11-21T18:58,FAT_BURN,1
2023-11-21T18:59,FAT_BURN,1
2023-11-21T20:24,FAT_BURN,1
2023-11-21T20:25,FAT_BURN,1
2023-11-21T20:27,FAT_BURN,1
2023-11-21T20:28,FAT_BURN,1
2023-11-22T14:37,FAT_BURN,1
2023-11-22T14:38,FAT_BURN,1
2023-11-22T14:39,FAT_BURN,1
2023-11-22T14:40,FAT_BURN,1
2023-11-22T14:46,FAT_BURN,1
2023-11-27T13:17,FAT_BURN,1
2023-11-27T13:21,FAT_BURN,1
2023-11-27T13:26,FAT_BURN,1
2023-11-27T13:27,FAT_BURN,1
2023-11-27T13:42,FAT_BURN,1
2023-11-27T13:43,FAT_BURN,1
2023-11-27T13:44,FAT_BURN,1
2023-11-27T13:45,FAT_BURN,1
2023-11-27T13:46,FAT_BURN,1
2023-11-27T13:47,FAT_BURN,1
2023-11-27T13:48,FAT_BURN,1
2023-11-27T13:49,FAT_BURN,1
2023-11-27T13:50,FAT_BURN,1
2023-11-27T13:51,FAT_BURN,1
2023-11-27T13:52,FAT_BURN,1
2023-11-27T13:53,FAT_BURN,1
2023-11-27T13:54,FAT_BURN,1
2023-11-27T13:55,FAT_BURN,1
2023-11-27T13:56,FAT_BURN,1
2023-11-27T13:57,FAT_BURN,1
2023-11-27T14:01,FAT_BURN,1
2023-11-27T14:02,FAT_BURN,1
2023-11-27T14:03,FAT_BURN,1
2023-11-27T14:04,FAT_BURN,1
2023-11-27T14:05,FAT_BURN,1
2023-11-27T14:06,FAT_BURN,1
2023-11-27T14:07,FAT_BURN,1
2023-11-27T14:08,FAT_BURN,1
2023-11-27T14:09,FAT_BURN,1
2023-11-27T14:10,FAT_BURN,1
2023-11-27T14:11,FAT_BURN,1
2023-11-27T14:12,FAT_BURN,1
2023-11-27T14:13,FAT_BURN,1
2023-11-27T14:15,FAT_BURN,1
2023-11-27T14:16,FAT_BURN,1
2023-11-27T14:17,FAT_BURN,1
2023-11-27T14:18,FAT_BURN,1
2023-11-27T14:19,FAT_BURN,1
2023-11-27T14:20,FAT_BURN,1
2023-11-27T14:21,FAT_BURN,1
2023-11-27T14:22,FAT_BURN,1
2023-11-27T14:23,FAT_BURN,1
2023-11-27T14:24,FAT_BURN,1
2023-11-27T14:25,FAT_BURN,1
2023-11-27T14:26,FAT_BURN,1
2023-11-27T14:27,FAT_BURN,1
2023-11-27T14:28,FAT_BURN,1
2023-11-27T14:29,FAT_BURN,1
2023-11-27T14:30,FAT_BURN,1
2023-11-27T14:32,FAT_BURN,1
2023-11-27T14:33,FAT_BURN,1
2023-11-27T14:34,FAT_BURN,1
2023-11-27T14:35,FAT_BURN,1
2023-11-27T14:37,FAT_BURN,1
2023-11-27T14:38,FAT_BURN,1
2023-11-27T14:45,FAT_BURN,1
2023-11-27T14:46,FAT_BURN,1
2023-11-29T09:10,FAT_BURN,1
2023-11-29T09:11,FAT_BURN,1
2023-11-29T09:12,FAT_BURN,1
2023-11-29T10:30,FAT_BURN,1
2023-11-29T10:31,FAT_BURN,1
2023-11-29T10:32,FAT_BURN,1
2023-11-29T10:33,FAT_BURN,1
2023-11-29T10:34,FAT_BURN,1
2023-11-29T17:03,FAT_BURN,1
2023-11-29T17:04,FAT_BURN,1
2023-11-29T17:05,FAT_BURN,1
2023-11-29T17:06,FAT_BURN,1
2023-11-29T17:07,FAT_BURN,1
2023-11-29T17:08,FAT_BURN,1
2023-11-29T17:19,FAT_BURN,1
2023-11-29T17:20,FAT_BURN,1
2023-11-29T17:21,FAT_BURN,1
2023-11-29T17:22,FAT_BURN,1
2023-11-29T17:23,FAT_BURN,1
2023-11-29T17:24,FAT_BURN,1
2023-11-29T17:25,CARDIO,2
2023-11-29T17:26,CARDIO,2
2023-11-29T17:27,CARDIO,2
2023-11-29T17:28,CARDIO,2
2023-11-29T17:29,FAT_BURN,1
2023-11-29T17:30,FAT_BURN,1
2023-11-29T17:31,FAT_BURN,1
2023-11-29T17:33,FAT_BURN,1
2023-11-29T17:34,FAT_BURN,1
2023-11-29T17:35,FAT_BURN,1
2023-11-29T17:36,FAT_BURN,1
2023-11-29T17:37,FAT_BURN,1
2023-11-29T17:39,FAT_BURN,1
2023-11-29T17:40,CARDIO,2
2023-11-29T17:41,CARDIO,2
2023-11-29T17:42,CARDIO,2
2023-11-29T17:43,FAT_BURN,1
2023-11-29T17:47,FAT_BURN,1
2023-11-29T17:48,FAT_BURN,1
2023-11-29T17:49,FAT_BURN,1
2023-11-29T17:50,FAT_BURN,1
2023-11-29T17:51,FAT_BURN,1
2023-11-29T17:52,FAT_BURN,1
2023-11-29T17:53,FAT_BURN,1
2023-11-29T17:54,FAT_BURN,1
2023-11-29T17:55,FAT_BURN,1
2023-11-29T17:56,FAT_BURN,1
2023-11-29T17:57,FAT_BURN,1
2023-11-29T17:58,FAT_BURN,1
2023-11-29T17:59,FAT_BURN,1
2023-11-29T18:00,FAT_BURN,1
2023-11-29T18:01,FAT_BURN,1
2023-11-29T18:02,FAT_BURN,1
2023-11-29T18:03,FAT_BURN,1
2023-11-29T18:04,FAT_BURN,1
2023-11-29T18:05,FAT_BURN,1
2023-11-29T18:06,FAT_BURN,1
2023-11-29T18:07,FAT_BURN,1
2023-11-29T18:08,FAT_BURN,1
2023-11-29T18:09,FAT_BURN,1
2023-11-29T18:11,FAT_BURN,1
2023-11-29T18:17,FAT_BURN,1
2023-11-29T18:20,FAT_BURN,1
2023-11-29T18:23,FAT_BURN,1
2023-11-30T15:57,FAT_BURN,1
2023-11-30T15:58,FAT_BURN,1
